"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.097680000000000017","false","1000.0000015397999","1000.0000015397999","1","Yes","0","999.25207945311126","0.74792208668861804","false"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.097680000000000017","false","1000.0000015397999","1000.0000015397999","2","No","1","1000.0000015397999","0","true"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","2","No","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","1000.0000015397999","1000.0000015397999","1","Yes","0","999.36251744623826","0.63748409356162483","false"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","1000.0000015397999","1000.0000015397999","2","No","1","1000.0000015397999","0","true"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","2","No","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0000015398002","1000.0000015398002","1","Yes","0","999.50714069671369","0.49286084308653244","false"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0000015398002","1000.0000015398002","2","No","1","1000.0000015398002","0","true"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0","true","","","2","No","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0000015397999","1000.0000015397999","1","Yes","0","999.67020262881852","0.32979891098136704","false"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0000015397999","1000.0000015397999","2","No","1","1000.0000015397999","0","true"
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0","true","","","2","No","0.5","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
