"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","All",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PFiles",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","DAnswers",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Litigated",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Settles",0.1941,0,0.194057,0.5,1,1,1,1,0.9,0.9,,,1,,,,,0,0,0,,10.8625,9.0625,19.925,0.075,1000.15,998.97,0.075,0.0310522,0.114985,0.146037,0.00597528,0.0158104,0,0.075,0,1,0.9,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Tried",0.8059,0,0.805943,0.5,1,1,1,1,0.9,0.151082,,,0,,,,,0,0,1,1,10.4086,9.44143,19.85,0.15,1000.09,999.49,0.15,0.191079,0.0506572,0.241736,0.0589557,0.0141723,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PWins",0.8059,0,0.805943,0.5,1,1,1,1,0.9,0.151082,,,0,,,,,0,0,1,1,10.4086,9.44143,19.85,0.15,1000.09,999.49,0.15,0.191079,0.0506572,0.241736,0.0589557,0.0141723,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Rounds1",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Truly Liable",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","AllCount",500,0,500,0.5,500,500,500,500,0.9,0.296415,,,97.0287,,,,,0,0,402.971,475,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,97.0287,0.9,0,0,0,500,0,0,500,500,0,0,97.0287,0,0,0,402.971
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","Liability Strength1",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.9,0.296415,,,0.194057,,,,,0,0,0.805943,1,10.4967,9.3679,19.8646,0.135446,1000.1,999.389,0.135446,0.160025,0.0631404,0.223165,0.0486745,0.0144902,0,0.135446,0,0.194057,0.9,0,0,0,1,0,0,1,1,0,0,0.194057,0,0,0,0.805943
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.002314","1","2","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
