"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","All",1,0,1,0.500003,0.587449,0.179533,1,1,0.458796,0.24611,,,0.0874291,,,,,0.0437294,0.0437294,0.004645,0.500073,10.3914,9.49218,19.8836,0.116441,1000.07,999.4,0.116441,0.0943066,0.162731,0.257037,0.079261,0.111053,0,0.116441,0,0.0874291,0.3,0.0437294,0.0437294,0,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0874291,0.0437294,0.0437294,0.00232237,0.002323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","DisputeArises",1,0,1,0.500003,0.587449,0.179533,1,1,0.458796,0.24611,,,0.0874291,,,,,0.0437294,0.0437294,0.004645,0.500073,10.3914,9.49218,19.8836,0.116441,1000.07,999.4,0.116441,0.0943066,0.162731,0.257037,0.079261,0.111053,0,0.116441,0,0.0874291,0.3,0.0437294,0.0437294,0,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0874291,0.0437294,0.0437294,0.00232237,0.002323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","PFiles",0.5874,0,0.587449,0.708104,1,0.305615,1,1,0.458796,0.24611,,,0.148828,,,,,0.0744395,0.0744395,0.007908,0.500073,10.6662,9.13554,19.8018,0.198215,1000.12,998.979,0.198215,0.160536,0.192532,0.353068,0.134924,0.104562,0,0.198215,0,0.148828,0.3,0.0744395,0.0744395,0,0.766664,0,0.0993132,1,0.305615,0,0.694385,0.148828,0.0744395,0.0744395,0.00395331,0.0039545
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","DAnswers",0.1795,0,0.179533,0.500001,1,1,1,1,0.458796,0.24611,,,0.48698,,,,,0.243573,0.243573,0.025875,0.500073,10.2487,9.44351,19.6922,0.307762,1000.04,999.367,0.307762,0.261791,0.328693,0.590484,0.177987,0.296944,0,0.307762,0,0.48698,0.3,0.243573,0.243573,0,0.500002,0,0.59732,1,1,0,0,0.48698,0.243573,0.243573,0.0129356,0.0129394
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","Litigated",0.1795,0,0.179533,0.500001,1,1,1,1,0.458796,0.24611,,,0.48698,,,,,0.243573,0.243573,0.025875,0.500073,10.2487,9.44351,19.6922,0.307762,1000.04,999.367,0.307762,0.261791,0.328693,0.590484,0.177987,0.296944,0,0.307762,0,0.48698,0.3,0.243573,0.243573,0,0.500002,0,0.59732,1,1,0,0,0.48698,0.243573,0.243573,0.0129356,0.0129394
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","Not Litigated",0.8205,0,0.820467,0.500004,0.497175,0,1,1,,,,,0,,,,,0,0,0,,10.4226,9.50283,19.9254,0.0745762,1000.08,999.407,0.0745762,0.0576579,0.126415,0.184073,0.0576579,0.0703766,0,0.0745762,0,0,,0,0,0,0.500004,0,-0.130705,0.497175,0,0.502825,0.497175,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","Settles",0.0874,0,0.0874291,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10.15,9.55,19.7,0.3,1000.05,999.728,0.3,0.225,0.425,0.65,0.10125,0.36125,0,0.3,0,1,0.3,0,0,0,0.5,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","Tried",0.0046,0,0.00464541,0.500031,1,1,1,1,0.88824,0.1,,,0,,,,,0,0,1,0.500073,10.2001,9.19986,19.4,0.6,999.759,997.028,0.6,0.610366,0.411754,1.02212,0.869568,0.72057,0,0.6,0,0,,0,0,0,0.500051,0,2.03283,1,1,0,0,0,0,0,0.499927,0.500073
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.003403","0.9998","5","PWins",0.0023,0,0.00232305,0.517824,1,1,1,1,0.88834,0.1,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,1.22055,0,1.22055,1.73888,0,0,0.6,0,0,,0,0,0,0.529448,0,2.03297,1,1,0,0,0,0,0,0,1
