"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal4",0.1081,0,1,0.42506,1,1,1,1,0.398746,0.25,,,0,0,0,0,0.702507,1,0,0,0,0,0,0,0,0,0.297493,0,0,0,0,0,0.702507,,,,,0,0,0.297493,0.515719,9.9398,9.2817,19.2215,0.778496,9.9398,9.2817,0.778496,0.481646,0.360075,0.841721,0.37467,0.407037,0,0.778496,0,0,0,0,0,0.702507,0.25,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.702507,0,0,0.14407,0.153423
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal5",0.1076,0,1,0.474027,1,1,1,1,0.464147,0.25,,,0,0,0,0,0.571706,1,0,0,0,0,0,0,0,0,0.428294,0,0,0,0,0,0.571706,,,,,0,0,0.428294,0.619472,9.97975,9.16327,19.143,0.856977,9.97975,9.16327,0.856977,0.508928,0.435458,0.944386,0.44401,0.478745,0,0.856977,0,0,0,0,0,0.571706,0.25,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.571706,0,0,0.162978,0.265317
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal6",0.1076,0,1,0.52597,1,1,1,1,0.535847,0.75,,,0,0,0,0,0.428307,0,0,0,0,0,0,0,0,0,0.571693,1,0,0,0,0,1,,,,,0,0,0,,10.3429,9.05708,19.4,0.6,10.3429,9.05708,0.6,0.426735,0.348257,0.774992,0.379503,0.227293,0,0.6,0,0,0,0,0,1,0.642923,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal7",0.1081,0,1,0.574937,1,1,1,1,0.601248,0.75,,,0,0,0,0,0.297504,0,0,0,0,0,0,0,0,0,0.702496,1,0,0,0,0,1,,,,,0,0,0,,10.3756,9.02438,19.4,0.6,10.3756,9.02438,0.6,0.354832,0.393782,0.748614,0.316931,0.245662,0,0.6,0,0,0,0,0,1,0.675624,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal8",0.1062,0,1,0.616242,1,1,1,1,0.651563,0.75,,,0,0,0,0,0.196873,0,0,0,0,0,0,0,0,0,0.803127,1,0,0,0,0,1,,,,,0,0,0,,10.4008,8.99922,19.4,0.6,10.4008,8.99922,0.6,0.290314,0.430387,0.720702,0.256352,0.25873,0,0.6,0,0,0,0,0,1,0.700782,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal9",0.0977,0,1,0.648114,1,1,1,1,0.685489,0.75,,,0,0,0,0,0.129022,0,0,0,0,0,0,0,0,0,0.870978,1,0,0,0,0,1,,,,,0,0,0,,10.4177,8.98226,19.4,0.6,10.4177,8.98226,0.6,0.237698,0.45815,0.695848,0.204193,0.268163,0,0.6,0,0,0,0,0,1,0.717745,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal10",0.0804,0,1,0.67135,1,1,1,1,0.706551,0.75,,,0,0,0,0,0.0868971,0,0,0,0,0,0,0,0,0,0.913103,1,0,0,0,0,1,,,,,0,0,0,,10.4283,8.97172,19.4,0.6,10.4283,8.97172,0.6,0.197577,0.478488,0.676065,0.162944,0.27517,0,0.6,0,0,0,0,0,1,0.728276,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","High Quality",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 1",0.0804,0,1,0.328647,1,1,1,1,0.25,0.29344,,,0,0,0,0,1,0.91312,0,0,0,0,0,0,0,0,0,0.08688,0,0,0,0,1,,,,,0,0,0,,9.97172,9.42828,19.4,0.6,9.97172,9.42828,0.6,0.478488,0.158438,0.636926,0.275168,0.160983,0,0.6,0,0,0,0,0,1,0.27172,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 2",0.0977,0,1,0.351885,1,1,1,1,0.25,0.31451,,,0,0,0,0,1,0.87098,0,0,0,0,0,0,0,0,0,0.12902,0,0,0,0,1,,,,,0,0,0,,9.98225,9.41775,19.4,0.6,9.98225,9.41775,0.6,0.458151,0.201929,0.660081,0.268163,0.202402,0,0.6,0,0,0,0,0,1,0.282255,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 3",0.1062,0,1,0.383757,1,1,1,1,0.25,0.348435,,,0,0,0,0,1,0.80313,0,0,0,0,0,0,0,0,0,0.19687,0,0,0,0,1,,,,,0,0,0,,9.99922,9.40078,19.4,0.6,9.99922,9.40078,0.6,0.430388,0.259192,0.68958,0.25873,0.254793,0,0.6,0,0,0,0,0,1,0.299218,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 4",0.1081,0,1,0.425061,1,1,1,1,0.25,0.39875,,,0,0,0,0,1,0.7025,0,0,0,0,0,0,0,0,0,0.2975,0,0,0,0,1,,,,,0,0,0,,10.0244,9.37563,19.4,0.6,10.0244,9.37563,0.6,0.393785,0.329605,0.72339,0.245663,0.315667,0,0.6,0,0,0,0,0,1,0.324375,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 5",0.1076,0,1,0.474028,1,1,1,1,0.25,0.46415,,,0,0,0,0,1,0.5717,0,0,0,0,0,0,0,0,0,0.4283,0,0,0,0,1,,,,,0,0,0,,10.0571,9.34293,19.4,0.6,10.0571,9.34293,0.6,0.348258,0.408073,0.756331,0.227293,0.378568,0,0.6,0,0,0,0,0,1,0.357075,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 6",0.1076,0,1,0.525974,1,1,1,1,0.75,0.535855,,,0,0,0,0,0,0.42829,0,0,0,0,0,0,0,0,1,0.57171,0,0,0,0,0.57171,,,,,0,0,0.42829,0.380525,10.1633,8.97976,19.143,0.856974,10.1633,8.97976,0.856974,0.505525,0.405581,0.911105,0.51052,0.381999,0,0.856974,0,0,0,0,0,0.57171,0.75,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.57171,0,0,0.265315,0.162975
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 7",0.1081,0,1,0.574936,1,1,1,1,0.75,0.601245,,,0,0,0,0,0,0.29751,0,0,0,0,0,0,0,0,1,0.70249,0,0,0,0,0.70249,,,,,0,0,0.29751,0.484277,10.2817,8.9398,19.2215,0.778506,10.2817,8.9398,0.778506,0.435215,0.426926,0.862141,0.438252,0.341844,0,0.778506,0,0,0,0,0,0.70249,0.75,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.70249,0,0,0.153433,0.144077
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 8",0.1062,0,1,0.616243,1,1,1,1,0.75,0.651565,,,0,0,0,0,0,0.19687,0,0,0,0,0,0,0,0,1,0.80313,0,0,0,0,0.80313,,,,,0,0,0.19687,0.58793,10.359,8.92285,19.2819,0.718122,10.359,8.92285,0.718122,0.359568,0.445623,0.805191,0.352682,0.309859,0,0.718122,0,0,0,0,0,0.80313,0.75,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.80313,0,0,0.0811243,0.115746
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 9",0.0977,0,1,0.648115,1,1,1,1,0.75,0.68549,,,0,0,0,0,0,0.12902,0,0,0,0,0,0,0,0,1,0.87098,0,0,0,0,0.87098,,,,,0,0,0.12902,0.683754,10.4027,8.91984,19.3226,0.677412,10.4027,8.91984,0.677412,0.292273,0.462829,0.755102,0.274318,0.291399,0,0.677412,0,0,0,0,0,0.87098,0.75,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.87098,0,0,0.0408021,0.0882179
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PLiabilitySignal 10",0.0804,0,1,0.671355,1,1,1,1,0.75,0.706565,,,0,0,0,0,0,0.08687,0,0,0,0,0,0,0,0,1,0.91313,0,0,0,0,0.91313,,,,,0,0,0.08687,0.765822,10.4253,8.92256,19.3479,0.652122,10.4253,8.92256,0.652122,0.239297,0.477921,0.717219,0.212416,0.283518,0,0.652122,0,0,0,0,0,0.91313,0.75,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.91313,0,0,0.0203431,0.0665269
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 1",0.0805,0,1,0.328647,1,1,1,1,0.293442,0.25,,,0,0,0,0,0.913116,1,0,0,0,0,0,0,0,0,0.0868835,0,0,0,0,0,0.913116,,,,,0,0,0.086884,0.234196,9.92256,9.42531,19.3479,0.65213,9.92256,9.42531,0.65213,0.483271,0.171028,0.654299,0.286731,0.192984,0,0.65213,0,0,0,0,0,0.913116,0.25,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.913116,0,0,0.0665357,0.0203478
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 2",0.0977,0,1,0.351884,1,1,1,1,0.314507,0.25,,,0,0,0,0,0.870985,1,0,0,0,0,0,0,0,0,0.129015,0,0,0,0,0,0.870985,,,,,0,0,0.129015,0.316241,9.91984,9.40275,19.3226,0.677409,9.91984,9.40275,0.677409,0.474795,0.220479,0.695274,0.298577,0.250912,0,0.677409,0,0,0,0,0,0.870985,0.25,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.870985,0,0,0.0882149,0.0407997
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 3",0.1062,0,1,0.383755,1,1,1,1,0.348432,0.25,,,0,0,0,0,0.803136,1,0,0,0,0,0,0,0,0,0.196864,0,0,0,0,0,0.803136,,,,,0,0,0.196864,0.41206,9.92284,9.35904,19.2819,0.718119,9.92284,9.35904,0.718119,0.471945,0.284748,0.756693,0.32565,0.324905,0,0.718119,0,0,0,0,0,0.803136,0.25,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.803136,0,0,0.115744,0.08112
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 4",0.1081,0,1,0.42506,1,1,1,1,0.398746,0.25,,,0,0,0,0,0.702507,1,0,0,0,0,0,0,0,0,0.297493,0,0,0,0,0,0.702507,,,,,0,0,0.297493,0.515719,9.9398,9.2817,19.2215,0.778496,9.9398,9.2817,0.778496,0.481646,0.360075,0.841721,0.37467,0.407037,0,0.778496,0,0,0,0,0,0.702507,0.25,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.702507,0,0,0.14407,0.153423
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 5",0.1076,0,1,0.474027,1,1,1,1,0.464147,0.25,,,0,0,0,0,0.571706,1,0,0,0,0,0,0,0,0,0.428294,0,0,0,0,0,0.571706,,,,,0,0,0.428294,0.619472,9.97975,9.16327,19.143,0.856977,9.97975,9.16327,0.856977,0.508928,0.435458,0.944386,0.44401,0.478745,0,0.856977,0,0,0,0,0,0.571706,0.25,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.571706,0,0,0.162978,0.265317
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 6",0.1076,0,1,0.52597,1,1,1,1,0.535847,0.75,,,0,0,0,0,0.428307,0,0,0,0,0,0,0,0,0,0.571693,1,0,0,0,0,1,,,,,0,0,0,,10.3429,9.05708,19.4,0.6,10.3429,9.05708,0.6,0.426735,0.348257,0.774992,0.379503,0.227293,0,0.6,0,0,0,0,0,1,0.642923,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 7",0.1081,0,1,0.574937,1,1,1,1,0.601248,0.75,,,0,0,0,0,0.297504,0,0,0,0,0,0,0,0,0,0.702496,1,0,0,0,0,1,,,,,0,0,0,,10.3756,9.02438,19.4,0.6,10.3756,9.02438,0.6,0.354832,0.393782,0.748614,0.316931,0.245662,0,0.6,0,0,0,0,0,1,0.675624,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 8",0.1062,0,1,0.616242,1,1,1,1,0.651563,0.75,,,0,0,0,0,0.196873,0,0,0,0,0,0,0,0,0,0.803127,1,0,0,0,0,1,,,,,0,0,0,,10.4008,8.99922,19.4,0.6,10.4008,8.99922,0.6,0.290314,0.430387,0.720702,0.256352,0.25873,0,0.6,0,0,0,0,0,1,0.700782,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 9",0.0977,0,1,0.648114,1,1,1,1,0.685489,0.75,,,0,0,0,0,0.129022,0,0,0,0,0,0,0,0,0,0.870978,1,0,0,0,0,1,,,,,0,0,0,,10.4177,8.98226,19.4,0.6,10.4177,8.98226,0.6,0.237698,0.45815,0.695848,0.204193,0.268163,0,0.6,0,0,0,0,0,1,0.717745,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DLiabilitySignal 10",0.0804,0,1,0.67135,1,1,1,1,0.706551,0.75,,,0,0,0,0,0.0868971,0,0,0,0,0,0,0,0,0,0.913103,1,0,0,0,0,1,,,,,0,0,0,,10.4283,8.97172,19.4,0.6,10.4283,8.97172,0.6,0.197577,0.478488,0.676065,0.162944,0.27517,0,0.6,0,0,0,0,0,1,0.728276,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PDoesntFile",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","P Files",1,0,1,0.499997,1,1,1,1,0.499995,0.499996,,,0,0,0,0,0.50001,0.500007,0,0,0,0,0,0,0,0,0.49999,0.499993,0,0,0,0,0.881262,,,,,0,0,0.118738,0.499996,10.1644,9.16438,19.3288,0.671243,10.1644,9.16438,0.671243,0.396402,0.360287,0.756688,0.310451,0.296858,0,0.671243,0,0,0,0,0,0.881262,0.499995,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.881262,0,0,0.0593695,0.0593686
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DDoesntAnswer",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","D Answers",1,0,1,0.499997,1,1,1,1,0.499995,0.499996,,,0,0,0,0,0.50001,0.500007,0,0,0,0,0,0,0,0,0.49999,0.499993,0,0,0,0,0.881262,,,,,0,0,0.118738,0.499996,10.1644,9.16438,19.3288,0.671243,10.1644,9.16438,0.671243,0.396402,0.360287,0.756688,0.310451,0.296858,0,0.671243,0,0,0,0,0,0.881262,0.499995,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.881262,0,0,0.0593695,0.0593686
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","Settles1",0.8813,0,1,0.499996,1,1,1,1,0.46631,0.53368,,,0,0,0,0,0.56738,0.43264,0,0,0,0,0,0,0,0,0.43262,0.56736,0,0,0,0,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.358234,0.341569,0.699803,0.254389,0.253555,0,0.6,0,0,0,0,0,1,0.499995,0,0,0,0.499993,0,-0.451894,0.0912895,0.110841,0.120486,0.122665,0.122098,0.0698044,0.0861709,0.0967662,0.0965403,0.0833385,0.0833586,0.0965392,0.0967671,0.08617,0.0698053,0.122099,0.122658,0.120482,0.110834,0.0912868,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DoesntSettle1",0.1187,0,1,0.499999,1,1,1,1,0.75,0.25,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.499996,9.9,8.9,18.8,1.2,9.9,8.9,1.2,0.679681,0.499203,1.17888,0.726534,0.618249,0,1.2,0,0,0,0,0,0,,0,0,0,0.499997,0,3.35352,0,0,0,0,0,0.388115,0.270855,0.176048,0.106138,0.0588434,0.0588676,0.106132,0.176044,0.27083,0.388127,0,0,0,0,0,1,1,0,0,0,0,0,0.500004,0.499996
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PAbandons1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","PDoesntAbandon1",0.1187,0,1,0.499999,1,1,1,1,0.75,0.25,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.499996,9.9,8.9,18.8,1.2,9.9,8.9,1.2,0.679681,0.499203,1.17888,0.726534,0.618249,0,1.2,0,0,0,0,0,0,,0,0,0,0.499997,0,3.35352,0,0,0,0,0,0.388115,0.270855,0.176048,0.106138,0.0588434,0.0588676,0.106132,0.176044,0.27083,0.388127,0,0,0,0,0,1,1,0,0,0,0,0,0.500004,0.499996
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DDefaults1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","DDoesntDefault1",0.1187,0,1,0.499999,1,1,1,1,0.75,0.25,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0.499996,9.9,8.9,18.8,1.2,9.9,8.9,1.2,0.679681,0.499203,1.17888,0.726534,0.618249,0,1.2,0,0,0,0,0,0,,0,0,0,0.499997,0,3.35352,0,0,0,0,0,0.388115,0.270855,0.176048,0.106138,0.0588434,0.0588676,0.106132,0.176044,0.27083,0.388127,0,0,0,0,0,1,1,0,0,0,0,0,0.500004,0.499996
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","POrDQuits1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-2__Fee-American","8.882000000000001E-16","1","53","P Loses",0.0594,0,1,0.449203,1,1,1,1,0.75,0.25,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.360956,0.63745,0.998406,0.216574,1.01992,0,1.2,0,0,0,0,0,0,,0,0,0,0.398406,0,3.35356,0,0,0,0,0,0.480851,0.279371,0.145088,0.0671312,0.0275595,0.0901615,0.145137,0.207005,0.262314,0.295384,0,0,0,0,0,1,1,0,0,0,0,0,1,0
