Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.775,0.575,0
Settles,False Negatives,Probabilities,0.08810143925105926,0.15301510896128395,0.10326688212650215,0.3847362380611534
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.028772829618325998,0.06727750198167386
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.10664076199484919,0.011551311205150646
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.008778159489329432,0.029518057124651
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.006917882822370156,0.011423827363649317
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.575,0.375,0.175,0
Settles,False Positives,Probabilities,0.012962786273497687,0.02511454183871579,0.3466589099489401,0.34438343033884544
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.06727750198167386,0.028772829618325998
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.011551311205150646,0.10664076199484919
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.029518057124651,0.008778159489329432
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.006917882822370156,0.011423827363649317
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997
Settles,Total Expenditures,Probabilities,0.02511454183871579,0.15301510896128395,0.35962169622243784,0.1913683213775614
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.06727750198167386,0.028772829618325998
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.011551311205150646,0.10664076199484919
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.029518057124651,0.008778159489329432
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.006917882822370156,0.011423827363649317
