"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","All",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4944,9.49438,1000.09,999.468,0.0112578,0.130445,0.1268,0.257245,0.0932964,0.092204,0,0,0.759383,0.499993,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4944,9.49438,1000.09,999.468,0.0112578,0.130445,0.1268,0.257245,0.0932964,0.092204,0,0,0.759383,0.499993,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4944,9.49438,1000.09,999.468,0.0112578,0.130445,0.1268,0.257245,0.0932964,0.092204,0,0,0.759383,0.499993,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4944,9.49438,1000.09,999.468,0.0112578,0.130445,0.1268,0.257245,0.0932964,0.092204,0,0,0.759383,0.499993,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4944,9.49438,1000.09,999.468,0.0112578,0.130445,0.1268,0.257245,0.0932964,0.092204,0,0,0.759383,0.499993,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","Settles",0.7594,0,0.759383,0.499994,1,1,1,1,0.480227,0.519759,,,1,,,,,0,0,0,,10.5,9.50001,1000.1,999.517,0,0.11237,0.11237,0.22474,0.0634164,0.0634174,0,0,1,0.499993,0,0,0,0.499993,0,-0.391628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.35,9.35,1000,998.837,0.3,0.326141,0.228983,0.555125,0.326826,0.297679,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1524","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.652282,0,0.652282,0.653651,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
