"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","All",1,0,1,0.499992,1,1,1,1,0.5316,0.437813,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4498,9.46685,19.9166,0.0833853,1000.08,999.41,0.0833853,0.143108,0.142207,0.285315,0.0940206,0.0998847,0,0.0833853,0,0.692712,0.487668,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.5316,0.437813,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4498,9.46685,19.9166,0.0833853,1000.08,999.41,0.0833853,0.143108,0.142207,0.285315,0.0940206,0.0998847,0,0.0833853,0,0.692712,0.487668,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","PFiles",1,0,1,0.499992,1,1,1,1,0.5316,0.437813,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4498,9.46685,19.9166,0.0833853,1000.08,999.41,0.0833853,0.143108,0.142207,0.285315,0.0940206,0.0998847,0,0.0833853,0,0.692712,0.487668,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.5316,0.437813,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4498,9.46685,19.9166,0.0833853,1000.08,999.41,0.0833853,0.143108,0.142207,0.285315,0.0940206,0.0998847,0,0.0833853,0,0.692712,0.487668,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","Litigated",1,0,1,0.499992,1,1,1,1,0.5316,0.437813,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4498,9.46685,19.9166,0.0833853,1000.08,999.41,0.0833853,0.143108,0.142207,0.285315,0.0940206,0.0998847,0,0.0833853,0,0.692712,0.487668,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","Settles",0.6927,0,0.692712,0.499991,1,1,1,1,0.443448,0.531887,,,1,,,,,0,0,0,,10.4502,9.47483,19.925,0.075,1000.09,999.489,0.075,0.130539,0.142859,0.273398,0.0673191,0.0795408,0,0.075,0,1,0.487668,0,0,0,0.499989,0,-1.04976,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","Tried",0.0373,0,0.0372678,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499989,10.35,9.35002,19.7,0.3,999.948,998.422,0.3,0.400092,0.25389,0.653982,0.433932,0.368141,0,0.3,0,0,,0,0,0,0.499989,0,4.64292,1,1,0,0,0,0,0,0.500011,0.499989
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1","4","PWins",0.0186,0,0.0186335,0.600329,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1000.17,996.796,0.3,0.800201,0,0.800201,0.867882,0,0,0.3,0,0,,0,0,0,0.649799,0,4.64287,1,1,0,0,0,0,0,0,1
