"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","All",1,0,1,0.5,0.60009,0.452823,1,1,0.7,0.649862,,,0.39881,,,,,0,0,0.054013,1,10.2508,9.40094,19.6517,0.348282,10.2508,9.40094,0.348282,0.157187,0.250015,0.407201,0.0725811,0.101377,0,0.348282,0,0.39881,0.7,0,0,0,1,0,0,0.60009,0.452823,0.39991,0.147267,0.39881,0,0,0,0.054013
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","DisputeArises",1,0,1,0.5,0.60009,0.452823,1,1,0.7,0.649862,,,0.39881,,,,,0,0,0.054013,1,10.2508,9.40094,19.6517,0.348282,10.2508,9.40094,0.348282,0.157187,0.250015,0.407201,0.0725811,0.101377,0,0.348282,0,0.39881,0.7,0,0,0,1,0,0,0.60009,0.452823,0.39991,0.147267,0.39881,0,0,0,0.054013
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PFiles",0.6001,0,0.60009,0.5,1,0.754592,1,1,0.7,0.649862,,,0.664584,,,,,0,0,0.090008,1,10.4179,9.00172,19.4196,0.580383,10.4179,9.00172,0.580383,0.261939,0.319767,0.581705,0.12095,0.137942,0,0.580383,0,0.664584,0.7,0,0,0,1,0,0,1,0.754592,0,0.245408,0.664584,0,0,0,0.0900082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","DAnswers",0.4528,0,0.452823,0.5,1,1,1,1,0.7,0.649862,,,0.880719,,,,,0,0,0.119281,1,10.3262,9.00228,19.3284,0.671568,10.3262,9.00228,0.671568,0.333747,0.339497,0.673245,0.156893,0.158184,0,0.671568,0,0.880719,0.7,0,0,0,1,0,0,1,1,0,0,0.880719,0,0,0,0.119281
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Litigated",0.4528,0,0.452823,0.5,1,1,1,1,0.7,0.649862,,,0.880719,,,,,0,0,0.119281,1,10.3262,9.00228,19.3284,0.671568,10.3262,9.00228,0.671568,0.333747,0.339497,0.673245,0.156893,0.158184,0,0.671568,0,0.880719,0.7,0,0,0,1,0,0,1,1,0,0,0.880719,0,0,0,0.119281
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Not Litigated",0.5472,0,0.547177,0.5,0.269139,0,1,1,,,,,0,,,,,0,0,0,,10.1884,9.73086,19.9193,0.0807417,10.1884,9.73086,0.0807417,0.0110715,0.175962,0.187034,0.00280729,0.054366,0,0.0807417,0,0,,0,0,0,1,0,0,0.269139,0,0.730861,0.269139,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Settles",0.3988,0,0.39881,0.5,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.4,9,19.4,0.6,10.4,9,0.6,0.296834,0.305065,0.601899,0.123276,0.12679,0,0.6,0,1,0.7,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Tried",0.054,0,0.054013,0.5,1,1,1,1,0.7,0.279666,,,0,,,,,0,0,1,1,9.78089,9.01911,18.8,1.2,9.78089,9.01911,1.2,0.606302,0.593732,1.20003,0.405113,0.389985,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PWins",0.054,0,0.054013,0.5,1,1,1,1,0.7,0.279666,,,0,,,,,0,0,1,1,9.78089,9.01911,18.8,1.2,9.78089,9.01911,1.2,0.606302,0.593732,1.20003,0.405113,0.389985,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","Rounds1",0.4528,0,0.452823,0.5,1,1,1,1,0.7,0.649862,,,0.880719,,,,,0,0,0.119281,1,10.3262,9.00228,19.3284,0.671568,10.3262,9.00228,0.671568,0.333747,0.339497,0.673245,0.156893,0.158184,0,0.671568,0,0.880719,0.7,0,0,0,1,0,0,1,1,0,0,0.880719,0,0,0,0.119281
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02089","0.9983","8","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
