"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","All",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,0.847037,0.499999,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","DisputeArises",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,0.847037,0.499999,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PFiles",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,0.847037,0.499999,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","DAnswers",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,0.847037,0.499999,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Litigated",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,0.847037,0.499999,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Settles",0.847,0,0.847037,0.5,1,1,1,1,0.49096,0.509039,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.08,999.403,0.15,0.0972478,0.0972481,0.194496,0.0247146,0.0247149,0,0.15,0,1,0.499999,0,0,0,0.5,0,-0.248884,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.35,9.35002,19.7,0.3,1000,998.837,0.3,0.23125,0.105627,0.336877,0.175007,0.137315,0,0.3,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000.16,997.675,0.3,0.462516,0,0.462516,0.350026,0,0,0.3,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","DWins",0.0096,0,0.00957114,0.30549,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.211246,0.211246,0,0.27462,0,0.3,0,0,,0,0,0,0.162497,0,2.52346,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Abandoned",0.1338,0,0.133821,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0.408346,0.408346,0,,10.425,9.425,19.85,0.15,1000.06,999.277,0.15,0.14342,0.111468,0.254888,0.0902717,0.0878754,0,0.15,0,0,,0.5,0.5,0.183308,0.5,0,1.21441,1,1,0,0,0,0.408346,0.408346,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Rounds1",0.9755,0,0.975469,0.5,1,1,1,1,0.544815,0.455184,,,0.868338,,,,,0.0560196,0.0560196,0.019623,0.499983,10.4235,9.42353,19.8471,0.152943,1000.08,999.378,0.152943,0.100956,0.0945789,0.195535,0.0299429,0.0289101,0,0.152943,0,0.868338,0.499999,0.0560196,0.0560196,0,0.499999,0,2.7437E-06,1,1,0,0,0.868338,0.0560196,0.0560196,0.00981183,0.0098112
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Truly Liable",0.5,0,0.499999,0.844804,1,1,1,1,0.875829,0.768773,,,0.847038,,,,,0.00753165,0.101759,0.019141,0.837491,10.8014,9.04575,19.8471,0.152871,1000.14,998.873,0.152871,0.0133609,0.198623,0.211984,0.00208412,0.070645,0,0.152871,0,0.847038,0.880504,0.0197969,0.114025,0.0245306,1,0,1.63047E-08,1,1,0,0,0.847038,0.00753165,0.101759,0.00311057,0.0160303
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Truly Not Liable",0.5,0,0.500001,0.155196,1,1,1,1,0.231228,0.12417,,,0.847036,,,,,0.101759,0.00753162,0.019142,0.162504,10.0458,9.80138,19.8471,0.152871,1000.01,999.877,0.152871,0.198622,0,0.198622,0.0706446,0,0,0.152871,0,0.847036,0.119495,0.114024,0.0197969,0.0245305,0,0,5.33649E-06,1,1,0,0,0.847036,0.101759,0.00753162,0.0160317,0.0031107
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","AllCount",300,0,300,0.5,300,300,300,300,0.553528,0.446471,,,254.111,,,,,16.3936,16.3936,5.7425,39.9987,10.4236,9.42357,19.8471,0.152871,1000.08,999.375,0.152871,0.105992,0.0993113,0.205303,0.0363644,0.0353224,0,0.152871,0,254.111,0.499999,20.0732,20.0732,7.35916,150,0,2.6764E-06,300,300,0,0,254.111,16.3936,16.3936,2.87134,2.87115
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","0.0007727","0.9996","0","Liability Strength1",0.3735,0,0.373454,0.1,1,1,1,1,0.17729,0.107179,,,0.904254,,,,,0.0791705,0.000786601,0.008108,0.0328966,10.0225,9.82627,19.8488,0.151216,1000.01,999.916,0.151216,0.173726,6.3315E-6,0.173733,0.037187,6.23754E-06,0,0.151216,0,0.904254,0.104353,0.0830107,0.00462681,0.00768043,6.47726E-06,0,3.85116E-06,1,1,0,0,0.904254,0.0791705,0.000786601,0.0078414,0.0002667
