"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","All",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0,0,0.152963,0.499998,10.4135,9.41353,19.8271,0.172944,1000.07,999.361,0.172944,0.113711,0.10372,0.21743,0.036991,0.0354925,0,0.172944,0,0.847037,0.499999,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","DisputeArises",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0,0,0.152963,0.499998,10.4135,9.41353,19.8271,0.172944,1000.07,999.361,0.172944,0.113711,0.10372,0.21743,0.036991,0.0354925,0,0.172944,0,0.847037,0.499999,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","PFiles",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0,0,0.152963,0.499998,10.4135,9.41353,19.8271,0.172944,1000.07,999.361,0.172944,0.113711,0.10372,0.21743,0.036991,0.0354925,0,0.172944,0,0.847037,0.499999,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","DAnswers",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0,0,0.152963,0.499998,10.4135,9.41353,19.8271,0.172944,1000.07,999.361,0.172944,0.113711,0.10372,0.21743,0.036991,0.0354925,0,0.172944,0,0.847037,0.499999,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","Litigated",1,0,1,0.5,1,1,1,1,0.553528,0.446471,,,0.847037,,,,,0,0,0.152963,0.499998,10.4135,9.41353,19.8271,0.172944,1000.07,999.361,0.172944,0.113711,0.10372,0.21743,0.036991,0.0354925,0,0.172944,0,0.847037,0.499999,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.847037,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","Settles",0.847,0,0.847037,0.5,1,1,1,1,0.49096,0.509039,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.08,999.403,0.15,0.0972478,0.0972481,0.194496,0.0247146,0.0247149,0,0.15,0,1,0.499999,0,0,0,0.5,0,-0.248884,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","Tried",0.153,0,0.152963,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499998,10.35,9.35,19.7,0.3,1000.04,999.13,0.3,0.204874,0.139556,0.34443,0.104972,0.0951738,0,0.3,0,0,,0,0,0,0.499997,0,1.37822,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","1.705E-13","1","0","PWins",0.0765,0,0.0764812,0.736026,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.279115,0.130633,0.409748,0.19035,0.0195949,0,0.3,0,0,,0,0,0,0.870885,0,1.37821,1,1,0,0,0,0,0,0,1
