"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal5",0.1076,0,1,0.474027,0.932441,0.932441,1,1,0.720287,0.05,,,0.235644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17633,0,0.588026,0,0.219724,,,,,0,0,0.712717,0.519465,10.262,9.49123,19.7532,0.246774,10.262,9.49123,0.246774,0.274852,0.266405,0.541257,0.267073,0.323134,0,0.246774,0,0,0,0,0,0.219724,0.05,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,0.932441,0.932441,0.0675587,0,0.219724,0,0,0.342485,0.370232
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal6",0.1076,0,1,0.52597,0.963671,0.963671,1,1,0.80062,0.05,,,0.150361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140549,0,0.70909,0,0.144899,,,,,0,0,0.818772,0.637745,10.4296,9.30307,19.7326,0.267366,10.4296,9.30307,0.267366,0.339951,0.244639,0.58459,0.323152,0.300409,0,0.267366,0,0,0,0,0,0.144899,0.05,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,0.963671,0.963671,0.0363291,0,0.144899,0,0,0.296605,0.522168
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal7",0.1081,0,1,0.574937,0.982741,0.982741,1,1,0.860978,0.05,,,0.0875261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102488,0,0.809986,0,0.0860154,,,,,0,0,0.896725,0.742234,10.5941,9.12399,19.7181,0.28192,10.5941,9.12399,0.28192,0.385686,0.201682,0.587368,0.348309,0.250342,0,0.28192,0,0,0,0,0,0.0860154,0.05,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,0.982741,0.982741,0.0172594,0,0.0860154,0,0,0.231146,0.665579
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal8",0.1062,0,1,0.616242,0.992484,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.918,9.00752,19.9256,0.0744363,10.918,9.00752,0.0744363,0.262873,0.0575946,0.320468,0.262873,0.00697792,0,0.0744363,0,0,0,0,0,0,,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,0.992484,0,0.0075164,0.992484,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal9",0.0977,0,1,0.648114,0.996845,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.9221,9.00315,19.9252,0.0747634,10.9221,9.00315,0.0747634,0.202009,0.0610039,0.263013,0.202009,0.00586211,0,0.0747634,0,0,0,0,0,0,,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,0.996845,0,0.00315463,0.996845,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal10",0.0804,0,1,0.67135,0.99865,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.9238,9.00135,19.9251,0.0748987,10.9238,9.00135,0.0748987,0.156624,0.0638269,0.220451,0.156624,0.00541141,0,0.0748987,0,0,0,0,0,0,,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,0.99865,0,0.00135004,0.99865,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","High Quality",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 2",0.0977,0,1,0.351885,1,0.97149,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97149,,,,,0,0,0,,10.0021,9.85005,19.8521,0.147862,10.0021,9.85005,0.147862,0.112744,0.196128,0.308872,0.0273082,0.200076,0,0.147862,0,0,0,0,0,0.97149,0.05,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,0.97149,0,0.02851,0.97149,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 3",0.1062,0,1,0.383757,1,0.94507,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94507,,,,,0,0,0,,10.0272,9.82694,19.8541,0.14588,10.0272,9.82694,0.14588,0.113986,0.246364,0.36035,0.036673,0.250436,0,0.14588,0,0,0,0,0,0.94507,0.05,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,0.94507,0,0.05493,0.94507,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 4",0.1081,0,1,0.425061,1,0.89673,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.89673,0.257764,10.127,9.59624,19.7232,0.276764,10.127,9.59624,0.276764,0.233403,0.238317,0.47172,0.258302,0.304152,0,0.276764,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.89673,0,0.10327,0,0,0,0.665585,0.231145
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 5",0.1076,0,1,0.474028,1,0.81877,1,1,0.933206,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167942,0,0.832058,0,0,,,,,0,0,0.81877,0.362249,10.3076,9.43319,19.7408,0.259223,10.3076,9.43319,0.259223,0.290442,0.232148,0.52259,0.311904,0.290828,0,0.259223,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.81877,0,0.18123,0,0,0,0.522171,0.296599
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 6",0.1076,0,1,0.525974,1,0.71271,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.71271,0.480533,10.4972,9.26748,19.7646,0.23536,10.4972,9.26748,0.23536,0.325161,0.203421,0.528582,0.337903,0.245523,0,0.23536,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.71271,0,0.28729,0,0,0,0.370229,0.342481
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 7",0.1081,0,1,0.574936,1,0.59342,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.59342,0.598902,10.6601,9.1314,19.7915,0.20852,10.6601,9.1314,0.208519,0.32635,0.163365,0.489715,0.327253,0.183641,0,0.208519,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.59342,0,0.40658,0,0,0,0.23802,0.3554
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 8",0.1062,0,1,0.616243,1,0.4815,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.4815,0.704768,10.7763,9.04035,19.8167,0.183337,10.7763,9.04035,0.183337,0.299939,0.126237,0.426177,0.289484,0.125364,0,0.183337,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.4815,0,0.5185,0,0,0,0.142154,0.339346
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 9",0.0977,0,1,0.648115,1,0.39077,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.39077,0.790318,10.8478,8.98929,19.8371,0.162923,10.8478,8.98929,0.162923,0.261156,0.099459,0.360615,0.242142,0.0817857,0,0.162923,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.39077,0,0.60923,0,0,0,0.0819375,0.308832
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PLiabilitySignal 10",0.0804,0,1,0.671355,1,0.32396,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.32396,0.853579,10.8876,8.96448,19.8521,0.147891,10.8876,8.96448,0.147891,0.222471,0.0829957,0.305467,0.198002,0.0534559,0,0.147891,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.32396,0,0.67604,0,0,0,0.0474345,0.276525
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 1",0.0805,0,1,0.328647,0.767562,0.767562,1,1,0.408779,0.05,,,0.57792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210934,0,0.211146,0,0.443589,,,,,0,0,0.323973,0.14643,9.95339,9.88288,19.8363,0.16373,9.95339,9.88288,0.16373,0.0918713,0.15781,0.249682,0.0577242,0.181183,0,0.16373,0,0,0,0,0,0.443589,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.767562,0.767562,0.232438,0,0.443589,0,0,0.276534,0.0474392
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 2",0.0977,0,1,0.351884,0.802866,0.802866,1,1,0.466482,0.05,,,0.513292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215552,0,0.271157,0,0.412104,,,,,0,0,0.390762,0.209679,9.97898,9.84197,19.821,0.179044,9.97898,9.84197,0.179044,0.114273,0.193124,0.307397,0.0874262,0.224661,0,0.179044,0,0,0,0,0,0.412104,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.802866,0.802866,0.197134,0,0.412104,0,0,0.308827,0.0819347
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 3",0.1062,0,1,0.383755,0.845253,0.845253,1,1,0.541279,0.05,,,0.430347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214088,0,0.355565,0,0.363752,,,,,0,0,0.481501,0.295224,10.0313,9.76974,19.801,0.199013,10.0313,9.76974,0.199013,0.151671,0.230383,0.382054,0.133766,0.271798,0,0.199013,0,0,0,0,0,0.363752,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0.845253,0.845253,0.154747,0,0.363752,0,0,0.33935,0.14215
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 4",0.1081,0,1,0.42506,0.890797,0.890797,1,1,0.629351,0.05,,,0.333849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201843,0,0.464307,0,0.297392,,,,,0,0,0.593405,0.401092,10.124,9.65341,19.7774,0.22263,10.124,9.65341,0.22263,0.206954,0.259346,0.466299,0.197103,0.310338,0,0.22263,0,0,0,0,0,0.297392,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0.890797,0.890797,0.109203,0,0.297392,0,0,0.355395,0.23801
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 5",0.1076,0,1,0.474027,0.932441,0.932441,1,1,0.720287,0.05,,,0.235644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17633,0,0.588026,0,0.219724,,,,,0,0,0.712717,0.519465,10.262,9.49123,19.7532,0.246774,10.262,9.49123,0.246774,0.274852,0.266405,0.541257,0.267073,0.323134,0,0.246774,0,0,0,0,0,0.219724,0.05,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,0.932441,0.932441,0.0675587,0,0.219724,0,0,0.342485,0.370232
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 6",0.1076,0,1,0.52597,0.963671,0.963671,1,1,0.80062,0.05,,,0.150361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140549,0,0.70909,0,0.144899,,,,,0,0,0.818772,0.637745,10.4296,9.30307,19.7326,0.267366,10.4296,9.30307,0.267366,0.339951,0.244639,0.58459,0.323152,0.300409,0,0.267366,0,0,0,0,0,0.144899,0.05,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,0.963671,0.963671,0.0363291,0,0.144899,0,0,0.296605,0.522168
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 7",0.1081,0,1,0.574937,0.982741,0.982741,1,1,0.860978,0.05,,,0.0875261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102488,0,0.809986,0,0.0860154,,,,,0,0,0.896725,0.742234,10.5941,9.12399,19.7181,0.28192,10.5941,9.12399,0.28192,0.385686,0.201682,0.587368,0.348309,0.250342,0,0.28192,0,0,0,0,0,0.0860154,0.05,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,0.982741,0.982741,0.0172594,0,0.0860154,0,0,0.231146,0.665579
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 8",0.1062,0,1,0.616242,0.992484,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.918,9.00752,19.9256,0.0744363,10.918,9.00752,0.0744363,0.262873,0.0575946,0.320468,0.262873,0.00697792,0,0.0744363,0,0,0,0,0,0,,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,0.992484,0,0.0075164,0.992484,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 9",0.0977,0,1,0.648114,0.996845,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.9221,9.00315,19.9252,0.0747634,10.9221,9.00315,0.0747634,0.202009,0.0610039,0.263013,0.202009,0.00586211,0,0.0747634,0,0,0,0,0,0,,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,0.996845,0,0.00315463,0.996845,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DLiabilitySignal 10",0.0804,0,1,0.67135,0.99865,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.9238,9.00135,19.9251,0.0748987,10.9238,9.00135,0.0748987,0.156624,0.0638269,0.220451,0.156624,0.00541141,0,0.0748987,0,0,0,0,0,0,,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,0.99865,0,0.00135004,0.99865,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PDoesntFile",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","P Files",0.9195,0,1,0.514988,1,0.692151,1,1,0.656361,0.05,,,0.30676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17555,0,0.51769,0,0.212324,,,,,0,0,0.479827,0.499995,10.4474,9.35373,19.8011,0.198885,10.4474,9.35373,0.198885,0.244809,0.179871,0.42468,0.228475,0.198114,0,0.198885,0,0,0,0,0,0.212324,0.05,0,0,0,0.529976,0,0.170008,0,0.106226,0.11547,0.117558,0.117014,0.117014,0.117558,0.11547,0.106226,0.0874667,0.0671533,0.0852836,0.0976011,0.104716,0.109111,0.112764,0.115522,0.114598,0.105884,0.0873677,1,0.692151,0,0.307849,0.212324,0,0,0.239916,0.239911
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DDoesntAnswer",0.2831,0,1,0.643597,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,10.925,9,0.075,0.212807,0.0590395,0.271846,0.212807,0.00442796,0,0.075,0,0,0,0,0,0,,0,0,0,0.787193,0,-1.21727,0,0.00983761,0.0206034,0.0394354,0.0688857,0.109199,0.15526,0.194481,0.21022,0.192078,0,0,0,0,0,0,0,0.372253,0.343947,0.2838,1,0,0,1,0,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","D Answers",0.6365,0,1,0.457786,1,1,1,1,0.656361,0.05,,,0.30676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17555,0,0.51769,0,0.30676,,,,,0,0,0.69324,0.499995,10.235,9.51105,19.746,0.253986,10.235,9.51105,0.253986,0.259043,0.233613,0.492657,0.235444,0.28426,0,0.253986,0,0,0,0,0,0.30676,0.05,0,0,0,0.415573,0,0.787031,0,0.149097,0.157663,0.152304,0.13842,0.120489,0.100789,0.0803273,0.0599723,0.0409386,0.0970212,0.123215,0.141011,0.151291,0.15764,0.162918,0.166903,0,0,0,1,1,0,0,0.30676,0,0,0.346624,0.346616
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","Settles1",0.1952,0,1,0.362394,1,1,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,9.975,9.875,19.85,0.15,9.975,9.875,0.15,0.0969016,0.230407,0.327308,0.0121127,0.236167,0,0.15,0,0,0,0,0,1,0.05,0,0,0,0.224787,0,-0.751192,0,0.486037,0.513963,0,0,0,0,0,0,0,0.182783,0.206172,0.197822,0.164651,0.121094,0.0798559,0.0476214,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DoesntSettle1",0.4412,0,1,0.499998,1,1,1,1,0.924677,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253232,0,0.746768,0,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.330791,0.235032,0.565823,0.334268,0.305542,0,0.3,0,0,0,0,0,0,,0,0,0,0.499996,0,1.4677,0,0,0,0.219699,0.199671,0.173806,0.145388,0.115872,0.0865102,0.0590541,0.0590715,0.0865068,0.115873,0.145379,0.173812,0.199674,0.219685,0,0,0,1,1,0,0,0,0,0,0.500005,0.499995
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PAbandons1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","PDoesntAbandon1",0.4412,0,1,0.499998,1,1,1,1,0.924677,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253232,0,0.746768,0,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.330791,0.235032,0.565823,0.334268,0.305542,0,0.3,0,0,0,0,0,0,,0,0,0,0.499996,0,1.4677,0,0,0,0.219699,0.199671,0.173806,0.145388,0.115872,0.0865102,0.0590541,0.0590715,0.0865068,0.115873,0.145379,0.173812,0.199674,0.219685,0,0,0,1,1,0,0,0,0,0,0.500005,0.499995
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DDefaults1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","DDoesntDefault1",0.4412,0,1,0.499998,1,1,1,1,0.924677,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253232,0,0.746768,0,0,,,,,0,0,1,0.499995,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.330791,0.235032,0.565823,0.334268,0.305542,0,0.3,0,0,0,0,0,0,,0,0,0,0.499996,0,1.4677,0,0,0,0.219699,0.199671,0.173806,0.145388,0.115872,0.0865102,0.0590541,0.0590715,0.0865068,0.115873,0.145379,0.173812,0.199674,0.219685,0,0,0,1,1,0,0,0,0,0,0.500005,0.499995
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","POrDQuits1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","P Loses",0.2206,0,1,0.430792,1,1,1,1,0.91311,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368904,0,0.631096,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.470059,0.470059,0,0.611077,0,0.3,0,0,0,0,0,0,,0,0,0,0.361584,0,1.46772,0,0,0,0.326133,0.254678,0.180571,0.116628,0.0684175,0.0362789,0.0172933,0.100842,0.136735,0.163327,0.174135,0.167043,0.144664,0.113254,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-Baseline__Cost-0.5__Fee-British","-1.776E-15","-1.148E-08","4","P Wins",0.2206,0,1,0.569205,1,1,1,1,0.936244,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137557,0,0.862443,0,0,,,,,0,0,1,1,11,8.7,19.7,0.3,11,8.7,0.3,0.661589,0,0.661589,0.668543,0,0,0.3,0,0,0,0,0,0,,0,0,0,0.638411,0,1.46768,0,0,0,0.113262,0.144663,0.167041,0.174148,0.163328,0.136743,0.100816,0.0172998,0.0362778,0.0684174,0.116622,0.18058,0.254685,0.326118,0,0,0,1,1,0,0,0,0,0,0,1
