"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal5",0.1001,0,1,0.474889,0.63497,0.63497,1,1,0.53118,0.05,,,0.426329,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0126972,0,0.325849,0,0.235125,0,0.270706,,,,,0,0,0.364264,0.581601,10.0755,9.62472,19.7002,0.29977,999.995,999.459,0.29977,0.209849,0.400407,0.610256,0.180447,0.41722,0,0.29977,0,0,0,0,0,0.270706,0.05,0,0,0,0.449777,0,9.93591E-05,0.00708292,0.0345402,0.108195,0.215212,0.270706,0.214967,0.107677,0.0340015,0.00676571,0.000853341,0,0,0,0,1,0,0,0,0,0,0.63497,0.63497,0.36503,0,0.270706,0,0,0.152407,0.211856
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal6",0.1001,0,1,0.525112,0.850703,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.7231,9.1493,19.8724,0.127605,1000.13,998.986,0.127605,0.365141,0.137495,0.502636,0.365141,0.0755858,0,0.127605,0,0,0,0,0,0,,0,0,0,0.550223,0,-9.20304E-05,0.000853148,0.0067657,0.0340014,0.107677,0.214966,0.270705,0.215212,0.108195,0.0345401,0.0070845,0,0,0,0,0,1,0,0,0,0,0.850703,0,0.149297,0.850703,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal7",0.1008,0,1,0.575819,0.958704,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8149,9.0413,19.8562,0.143806,1000.15,998.857,0.143806,0.327287,0.114933,0.442221,0.327287,0.0344279,0,0.143806,0,0,0,0,0,0,,0,0,0,0.651637,0,-0.00278612,6.17702E-05,0.00083316,0.00668234,0.0337192,0.106919,0.213699,0.270084,0.217161,0.112508,0.0383326,0,0,0,0,0,0,1,0,0,0,0.958704,0,0.0412965,0.958704,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal8",0.1038,0,1,0.627287,0.992631,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8437,9.00737,19.8511,0.148895,1000.15,998.817,0.148895,0.242065,0.116591,0.358656,0.242065,0.0208942,0,0.148895,0,0,0,0,0,0,,0,0,0,0.754573,0,-0.0444397,0,6.14568E-05,0.000810003,0.00649731,0.0327882,0.104334,0.210896,0.274771,0.235789,0.134053,0,0,0,0,0,0,0,1,0,0,0.992631,0,0.00736877,0.992631,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal9",0.1063,0,1,0.673465,0.999154,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8493,9.00085,19.8501,0.149873,1000.15,998.809,0.149873,0.152729,0.127468,0.280198,0.152729,0.0195491,0,0.149873,0,0,0,0,0,0,,0,0,0,0.84693,0,-0.276472,0,0,5.85752E-05,0.00078695,0.00637365,0.0325179,0.106674,0.230191,0.328995,0.294402,0,0,0,0,0,0,0,0,1,0,0.999154,0,0.000845525,0.999154,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal10",0.089,0,1,0.704422,0.99991,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8499,9.00009,19.85,0.149987,1000.15,998.808,0.149987,0.0911209,0.136374,0.227495,0.0911209,0.0205036,0,0.149987,0,0,0,0,0,0,,0,0,0,0.908845,0,-0.831947,9.9986E-06,1.19498E-05,0,6.79829E-05,0.000945057,0.00795423,0.0434297,0.156378,0.351765,0.439437,0,0,0,0,0,0,0,0,0,1,0.99991,0,8.99312E-05,0.99991,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","High Quality",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 5",0.1001,0,1,0.474888,1,0.63574,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63574,,,,,0,0,0,,10.246,9.50859,19.7546,0.245361,1000.03,999.507,0.245361,0.24776,0.312243,0.560003,0.187267,0.316091,0,0.245361,0,0,0,0,0,0.63574,0.05,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.63574,0,0.36426,0.63574,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 6",0.1001,0,1,0.52511,1,0.36427,1,1,0.84625,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.037505,0,0.962495,0,0,0,0,,,,,0,0,0.36427,0.418399,10.5835,9.10258,19.6861,0.313922,1000.09,998.855,0.313922,0.412071,0.201026,0.613098,0.398796,0.172274,0,0.313922,0,0,0,0,0,0,,0,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.36427,0,0.63573,0,0,0,0.21186,0.15241
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 7",0.1008,0,1,0.575818,1,0.14822,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.14822,0.604055,10.7691,9.01422,19.7833,0.216699,1000.13,998.767,0.216699,0.354073,0.138072,0.492145,0.352308,0.0655504,0,0.216699,0,0,0,0,0,0,,0,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.14822,0,0.85178,0,0,0,0.0586869,0.0895331
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 8",0.1038,0,1,0.627286,1,0.04015,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.04015,0.762086,10.8344,8.99751,19.8319,0.168068,1000.15,998.783,0.168068,0.251453,0.121784,0.373237,0.251258,0.0266496,0,0.168068,0,0,0,0,0,0,,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.04015,0,0.95985,0,0,0,0.00955226,0.0305977
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 9",0.1063,0,1,0.673463,1,0.00722,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.00722,0.874935,10.848,8.99874,19.8468,0.153249,1000.15,998.802,0.153249,0.154696,0.12825,0.282946,0.154595,0.0201912,0,0.153249,0,0,0,0,0,0,,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.00722,0,0.99278,0,0,0,0.00090297,0.006317
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PLiabilitySignal 10",0.089,0,1,0.704423,1,0.00103,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.00103,0.943652,10.8498,8.99975,19.8495,0.150464,1000.15,998.807,0.150464,0.0914296,0.13647,0.2279,0.0913933,0.020554,0,0.150464,0,0,0,0,0,0,,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.00103,0,0.99897,0,0,0,5.80388E-5,0.000972
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.141509,0.05,,,0.88606,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00398968,0,0.102388,0,0.00756225,0,0.00796644,,,,,0,0,0.001024,0.0562532,9.99895,9.99804,19.997,0.00300458,1000,999.999,0.00300458,0.0014603,0.0914186,0.0928789,0.000363252,0.0917397,0,0.00300458,0,0,0,0,0,0.00796644,0.05,0,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0.00796644,0,0,0.00096679,5.7627E-5
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 2",0.1063,0,1,0.326537,0.0397397,0.0397397,1,1,0.196865,0.05,,,0.818326,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00601564,0,0.15438,0,0.021278,0,0.03252,,,,,0,0,0.00722,0.12498,9.99548,9.99043,19.9859,0.0140878,999.998,999.994,0.0140878,0.0065922,0.154424,0.161016,0.00218793,0.156257,0,0.0140878,0,0,0,0,0,0.03252,0.05,0,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.0397397,0.0397397,0.96026,0,0.03252,0,0,0.00631734,0.0009023
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 3",0.1038,0,1,0.372715,0.144495,0.144495,1,1,0.276585,0.05,,,0.72208,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00851071,0,0.218411,0,0.0509982,0,0.104337,,,,,0,0,0.040158,0.23795,9.98707,9.95753,19.9446,0.055396,999.992,999.964,0.055396,0.0270844,0.249508,0.276592,0.013329,0.257236,0,0.055396,0,0,0,0,0,0.104337,0.05,0,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.144495,0.144495,0.855505,0,0.104337,0,0,0.0306025,0.0095556
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 4",0.1008,0,1,0.424182,0.361918,0.361918,1,1,0.387928,0.05,,,0.590468,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01108,0,0.284346,0,0.114106,0,0.213701,,,,,0,0,0.148217,0.395945,9.99285,9.85411,19.847,0.15304,999.986,999.83,0.15304,0.0868975,0.347448,0.434345,0.0605155,0.365699,0,0.15304,0,0,0,0,0,0.213701,0.05,0,0,0,0.348364,0,0.00281208,0.0383243,0.112509,0.217162,0.270086,0.213701,0.10692,0.0337195,0.00668239,0.000833167,6.17846E-05,0,0,0,1,0,0,0,0,0,0,0.361918,0.361918,0.638082,0,0.213701,0,0,0.0895311,0.0586858
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 5",0.1001,0,1,0.474889,0.63497,0.63497,1,1,0.53118,0.05,,,0.426329,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0126972,0,0.325849,0,0.235125,0,0.270706,,,,,0,0,0.364264,0.581601,10.0755,9.62472,19.7002,0.29977,999.995,999.459,0.29977,0.209849,0.400407,0.610256,0.180447,0.41722,0,0.29977,0,0,0,0,0,0.270706,0.05,0,0,0,0.449777,0,9.93591E-05,0.00708292,0.0345402,0.108195,0.215212,0.270706,0.214967,0.107677,0.0340015,0.00676571,0.000853341,0,0,0,0,1,0,0,0,0,0,0.63497,0.63497,0.36503,0,0.270706,0,0,0.152407,0.211856
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 6",0.1001,0,1,0.525112,0.850703,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.7231,9.1493,19.8724,0.127605,1000.13,998.986,0.127605,0.365141,0.137495,0.502636,0.365141,0.0755858,0,0.127605,0,0,0,0,0,0,,0,0,0,0.550223,0,-9.20304E-05,0.000853148,0.0067657,0.0340014,0.107677,0.214966,0.270705,0.215212,0.108195,0.0345401,0.0070845,0,0,0,0,0,1,0,0,0,0,0.850703,0,0.149297,0.850703,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 7",0.1008,0,1,0.575819,0.958704,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8149,9.0413,19.8562,0.143806,1000.15,998.857,0.143806,0.327287,0.114933,0.442221,0.327287,0.0344279,0,0.143806,0,0,0,0,0,0,,0,0,0,0.651637,0,-0.00278612,6.17702E-05,0.00083316,0.00668234,0.0337192,0.106919,0.213699,0.270084,0.217161,0.112508,0.0383326,0,0,0,0,0,0,1,0,0,0,0.958704,0,0.0412965,0.958704,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 8",0.1038,0,1,0.627287,0.992631,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8437,9.00737,19.8511,0.148895,1000.15,998.817,0.148895,0.242065,0.116591,0.358656,0.242065,0.0208942,0,0.148895,0,0,0,0,0,0,,0,0,0,0.754573,0,-0.0444397,0,6.14568E-05,0.000810003,0.00649731,0.0327882,0.104334,0.210896,0.274771,0.235789,0.134053,0,0,0,0,0,0,0,1,0,0,0.992631,0,0.00736877,0.992631,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 9",0.1063,0,1,0.673465,0.999154,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8493,9.00085,19.8501,0.149873,1000.15,998.809,0.149873,0.152729,0.127468,0.280198,0.152729,0.0195491,0,0.149873,0,0,0,0,0,0,,0,0,0,0.84693,0,-0.276472,0,0,5.85752E-05,0.00078695,0.00637365,0.0325179,0.106674,0.230191,0.328995,0.294402,0,0,0,0,0,0,0,0,1,0,0.999154,0,0.000845525,0.999154,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DLiabilitySignal 10",0.089,0,1,0.704422,0.99991,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.8499,9.00009,19.85,0.149987,1000.15,998.808,0.149987,0.0911209,0.136374,0.227495,0.0911209,0.0205036,0,0.149987,0,0,0,0,0,0,,0,0,0,0.908845,0,-0.831947,9.9986E-06,1.19498E-05,0,6.79829E-05,0.000945057,0.00795423,0.0434297,0.156378,0.351765,0.439437,0,0,0,0,0,0,0,0,0,1,0.99991,0,8.99312E-05,0.99991,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PDoesntFile",0.3999,0,1,0.356253,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.212505,0.212505,0,0.212505,0,0,0,0,0,0,0,0,,0,0,0,0.212505,0,-0.270892,0.222461,0.265873,0.259571,0.252094,0,0,0,0,0,0,0.220465,0.255302,0.222057,0.160859,0.0913754,0.0373724,0.0104109,0.00191272,0.000224813,2.0009E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","P Files",0.6001,0,1,0.595795,1,0.20008,1,1,0.441489,0.05,,,0.530004,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0113897,0,0.292295,0,0.166311,0,0.106043,,,,,0,0,0.094037,0.500002,10.6881,9.10364,19.7918,0.208223,1000.12,998.92,0.208223,0.253998,0.17283,0.426828,0.24134,0.103707,0,0.208223,0,0,0,0,0,0.106043,0.05,0,0,0,0.69159,0,0.180525,0,0,0,0,0.166803,0.166803,0.167986,0.172968,0.177168,0.148273,0.00133282,0.00704043,0.0249922,0.060798,0.105916,0.141902,0.161052,0.171693,0.177026,0.148247,1,0.20008,0,0.79992,0.106043,0,0,0.0470182,0.0470185
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DDoesntAnswer",0.48,0,1,0.626033,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.247934,0.11281,0.360744,0.247934,0.0169215,0,0.15,0,0,0,0,0,0,,0,0,0,0.752066,0,-0.117491,0,0,0,0,0.075957,0.132565,0.178877,0.20755,0.219882,0.185169,0,0,0,0,0,0.177395,0.201336,0.214638,0.221304,0.185327,1,0,0,1,0,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","D Answers",0.1201,0,1,0.474902,1,1,1,1,0.441489,0.05,,,0.530004,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0113897,0,0.292295,0,0.166311,0,0.530004,,,,,0,0,0.469996,0.500002,10.041,9.518,19.559,0.440999,999.975,999.369,0.440999,0.278242,0.412791,0.691034,0.214976,0.450674,0,0.440999,0,0,0,0,0,0.530004,0.05,0,0,0,0.449804,0,1.37199,0,0,0,0,0.530004,0.303685,0.124445,0.0347095,0.0063932,0.0007633,0.00666147,0.0351881,0.124911,0.303869,0.52937,0,0,0,0,0,1,1,0,0,0.530004,0,0,0.234997,0.234999
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","Settles1",0.0636,0,1,0.452646,1,1,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,999.959,999.908,0.3,0.118942,0.44582,0.564762,0.0237883,0.490402,0,0.3,0,0,0,0,0,1,0.05,0,0,0,0.405291,0,0.886432,0,0,0,0,1,0,0,0,0,0,0.0111366,0.0543304,0.17018,0.338535,0.425819,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DoesntSettle1",0.0564,0,1,0.5,1,1,1,1,0.882962,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0242336,0,0.621911,0,0.353856,0,0,,,,,0,0,1,0.500002,10.2,9.2,19.4,0.6,999.994,998.761,0.6,0.457882,0.375545,0.833428,0.430574,0.405872,0,0.6,0,0,0,0,0,0,,0,0,0,0.500001,0,1.91955,0,0,0,0,0,0.646144,0.264778,0.0738507,0.0136027,0.00162406,0.00161492,0.0136017,0.0738633,0.264777,0.646143,0,0,0,0,0,1,1,0,0,0,0,0,0.499998,0.500002
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PAbandons1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","PDoesntAbandon1",0.0564,0,1,0.5,1,1,1,1,0.882962,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0242336,0,0.621911,0,0.353856,0,0,,,,,0,0,1,0.500002,10.2,9.2,19.4,0.6,999.994,998.761,0.6,0.457882,0.375545,0.833428,0.430574,0.405872,0,0.6,0,0,0,0,0,0,,0,0,0,0.500001,0,1.91955,0,0,0,0,0,0.646144,0.264778,0.0738507,0.0136027,0.00162406,0.00161492,0.0136017,0.0738633,0.264777,0.646143,0,0,0,0,0,1,1,0,0,0,0,0,0.499998,0.500002
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DDefaults1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","DDoesntDefault1",0.0564,0,1,0.5,1,1,1,1,0.882962,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0242336,0,0.621911,0,0.353856,0,0,,,,,0,0,1,0.500002,10.2,9.2,19.4,0.6,999.994,998.761,0.6,0.457882,0.375545,0.833428,0.430574,0.405872,0,0.6,0,0,0,0,0,0,,0,0,0,0.500001,0,1.91955,0,0,0,0,0,0.646144,0.264778,0.0738507,0.0136027,0.00162406,0.00161492,0.0136017,0.0738633,0.264777,0.646143,0,0,0,0,0,1,1,0,0,0,0,0,0.499998,0.500002
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","POrDQuits1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","P Loses",0.0282,0,1,0.475546,1,1,1,1,0.872021,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0281887,0,0.72341,0,0.248402,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.164672,0.586419,0.751092,0.0494017,0.762345,0,0.6,0,0,0,0,0,0,,0,0,0,0.451092,0,1.91953,0,0,0,0,0,0.751598,0.209676,0.0351404,0.00340244,0.000183026,0.00304816,0.0238037,0.112575,0.31988,0.540693,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoiseModerateRiskAversion__Cost-1__Fee-American","5.684E-14","3.104E-08","3","P Wins",0.0282,0,1,0.524455,1,1,1,1,0.893903,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0202786,0,0.520412,0,0.459309,0,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.75109,0.164673,0.915763,0.811745,0.0494019,0,0.6,0,0,0,0,0,0,,0,0,0,0.54891,0,1.91957,0,0,0,0,0,0.540691,0.31988,0.112561,0.0238028,0.00306508,0.000181688,0.00339987,0.0351514,0.209674,0.751593,0,0,0,0,0,1,1,0,0,0,0,0,0,1
