"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal5",0.1076,0,1,0.474027,1,1,1,1,0.565269,0.05,,,0.427478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572522,0,0.427478,,,,,0,0,0.572522,0.566864,10.133,9.39524,19.5282,0.471756,10.133,9.39524,0.471756,0.374247,0.323775,0.698022,0.394757,0.443839,0,0.471756,0,0,0,0,0,0.427478,0.05,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.427478,0,0,0.24798,0.324542
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal6",0.1076,0,1,0.52597,1,1,1,1,0.685275,0.05,,,0.294139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705861,0,0.294139,,,,,0,0,0.705861,0.674073,10.3084,9.17989,19.4882,0.511758,10.3084,9.17989,0.511758,0.471795,0.305698,0.777492,0.508193,0.427695,0,0.511758,0,0,0,0,0,0.294139,0.05,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.294139,0,0,0.23006,0.475802
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal7",0.1081,0,1,0.574937,1,1,1,1,0.783392,0.95,,,0.18512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81488,1,1,,,,,0,0,0,,10.7167,8.9833,19.7,0.3,10.7167,8.9833,0.3,0.395726,0.167137,0.562863,0.348578,0.0575828,0,0.3,0,0,0,0,0,1,0.866696,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal8",0.1062,0,1,0.616242,1,1,1,1,0.85117,0.95,,,0.109811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890189,1,1,,,,,0,0,0,,10.7506,8.94942,19.7,0.3,10.7506,8.94942,0.3,0.337809,0.171836,0.509645,0.288323,0.0508375,0,0.3,0,0,0,0,0,1,0.900585,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal9",0.0977,0,1,0.648114,1,1,1,1,0.892357,0.95,,,0.0640476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935952,1,1,,,,,0,0,0,,10.7712,8.92882,19.7,0.3,10.7712,8.92882,0.3,0.28792,0.17592,0.46384,0.232899,0.0460222,0,0.3,0,0,0,0,0,1,0.921179,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal10",0.0804,0,1,0.67135,1,1,1,1,0.915537,0.95,,,0.0382917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961708,1,1,,,,,0,0,0,,10.7828,8.91723,19.7,0.3,10.7828,8.91723,0.3,0.248676,0.179607,0.428283,0.187726,0.0431149,0,0.3,0,0,0,0,0,1,0.932769,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","High Quality",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.084461,,,1,0.96171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03829,1,,,,,0,0,0,,9.91723,9.78277,19.7,0.3,9.91723,9.78277,0.3,0.179608,0.166859,0.346467,0.0431151,0.179539,0,0.3,0,0,0,0,0,1,0.0672305,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.107636,,,1,0.93596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06404,1,,,,,0,0,0,,9.92882,9.77118,19.7,0.3,9.92882,9.77118,0.3,0.175918,0.212001,0.387919,0.0460202,0.225307,0,0.3,0,0,0,0,0,1,0.078818,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 3",0.1062,0,1,0.383757,1,1,1,1,0.05,0.148829,,,1,0.89019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10981,1,,,,,0,0,0,,9.94941,9.75059,19.7,0.3,9.94941,9.75059,0.3,0.171836,0.270188,0.442024,0.050837,0.281558,0,0.3,0,0,0,0,0,1,0.0994145,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 4",0.1081,0,1,0.425061,1,1,1,1,0.05,0.216599,,,1,0.81489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18511,1,,,,,0,0,0,,9.9833,9.7167,19.7,0.3,9.9833,9.7167,0.3,0.167136,0.338995,0.506131,0.0575816,0.342905,0,0.3,0,0,0,0,0,1,0.1333,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.314717,,,0,0.70587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29413,0.29413,,,,,0,0,0.70587,0.325924,10.1799,9.30836,19.4882,0.511761,10.1799,9.30836,0.511761,0.393404,0.276207,0.669611,0.471194,0.390842,0,0.511761,0,0,0,0,0,0.29413,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.29413,0,0,0.47581,0.23006
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.434732,,,0,0.57252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.42748,0.42748,,,,,0,0,0.57252,0.433135,10.3952,9.13301,19.5282,0.471756,10.3952,9.13301,0.471756,0.436053,0.252126,0.68818,0.496576,0.321483,0,0.471756,0,0,0,0,0,0.42748,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.42748,0,0,0.324541,0.247979
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.556646,,,0,0.43706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.56294,0.56294,,,,,0,0,0.43706,0.544886,10.5692,8.99973,19.5689,0.431118,10.5692,8.99973,0.431118,0.436102,0.22078,0.656882,0.467912,0.236134,0,0.431118,0,0,0,0,0,0.56294,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.56294,0,0,0.198912,0.238148
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.660668,,,0,0.32148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67852,0.67852,,,,,0,0,0.32148,0.650707,10.6846,8.91893,19.6036,0.396444,10.6846,8.91893,0.396444,0.403307,0.195212,0.598519,0.403755,0.161612,0,0.396444,0,0,0,0,0,0.67852,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.67852,0,0,0.112291,0.209189
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.737951,,,0,0.23561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.76439,0.76439,,,,,0,0,0.23561,0.742397,10.75,8.87931,19.6293,0.370683,10.75,8.87931,0.370683,0.357352,0.18015,0.537502,0.331003,0.109696,0,0.370683,0,0,0,0,0,0.76439,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.76439,0,0,0.0606938,0.174916
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PLiabilitySignal 10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.790493,,,0,0.17723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.82277,0.82277,,,,,0,0,0.17723,0.815414,10.7831,8.86373,19.6468,0.353169,10.7831,8.86373,0.353169,0.313021,0.173639,0.486661,0.266882,0.0783171,0,0.353169,0,0,0,0,0,0.82277,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.82277,0,0,0.0327142,0.144516
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 1",0.0805,0,1,0.328647,1,1,1,1,0.209518,0.05,,,0.822757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177243,0,0.822757,,,,,0,0,0.177243,0.184599,9.86373,9.7831,19.6468,0.353173,9.86373,9.7831,0.353173,0.181595,0.175335,0.35693,0.083095,0.2199,0,0.353173,0,0,0,0,0,0.822757,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.822757,0,0,0.144524,0.0327188
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 2",0.0977,0,1,0.351884,1,1,1,1,0.262043,0.05,,,0.764397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235603,0,0.764397,,,,,0,0,0.235603,0.257599,9.8793,9.75001,19.6293,0.370681,9.8793,9.75001,0.370681,0.196833,0.218175,0.415008,0.119703,0.279378,0,0.370681,0,0,0,0,0,0.764397,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.764397,0,0,0.174912,0.0606911
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 3",0.1062,0,1,0.383755,1,1,1,1,0.339322,0.05,,,0.678532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321468,0,0.678532,,,,,0,0,0.321468,0.349287,9.91892,9.68464,19.6036,0.396441,9.91892,9.68464,0.396441,0.229751,0.265801,0.495553,0.182332,0.348166,0,0.396441,0,0,0,0,0,0.678532,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.678532,0,0,0.209184,0.112285
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 4",0.1081,0,1,0.42506,1,1,1,1,0.443335,0.05,,,0.562961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437039,0,0.562961,,,,,0,0,0.437039,0.45511,9.99972,9.56917,19.5689,0.431112,9.99972,9.56917,0.431112,0.288697,0.306733,0.59543,0.276876,0.4112,0,0.431112,0,0,0,0,0,0.562961,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.562961,0,0,0.238138,0.198901
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 5",0.1076,0,1,0.474027,1,1,1,1,0.565269,0.05,,,0.427478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572522,0,0.427478,,,,,0,0,0.572522,0.566864,10.133,9.39524,19.5282,0.471756,10.133,9.39524,0.471756,0.374247,0.323775,0.698022,0.394757,0.443839,0,0.471756,0,0,0,0,0,0.427478,0.05,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.427478,0,0,0.24798,0.324542
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 6",0.1076,0,1,0.52597,1,1,1,1,0.685275,0.05,,,0.294139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705861,0,0.294139,,,,,0,0,0.705861,0.674073,10.3084,9.17989,19.4882,0.511758,10.3084,9.17989,0.511758,0.471795,0.305698,0.777492,0.508193,0.427695,0,0.511758,0,0,0,0,0,0.294139,0.05,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.294139,0,0,0.23006,0.475802
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 7",0.1081,0,1,0.574937,1,1,1,1,0.783392,0.95,,,0.18512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81488,1,1,,,,,0,0,0,,10.7167,8.9833,19.7,0.3,10.7167,8.9833,0.3,0.395726,0.167137,0.562863,0.348578,0.0575828,0,0.3,0,0,0,0,0,1,0.866696,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 8",0.1062,0,1,0.616242,1,1,1,1,0.85117,0.95,,,0.109811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890189,1,1,,,,,0,0,0,,10.7506,8.94942,19.7,0.3,10.7506,8.94942,0.3,0.337809,0.171836,0.509645,0.288323,0.0508375,0,0.3,0,0,0,0,0,1,0.900585,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 9",0.0977,0,1,0.648114,1,1,1,1,0.892357,0.95,,,0.0640476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935952,1,1,,,,,0,0,0,,10.7712,8.92882,19.7,0.3,10.7712,8.92882,0.3,0.28792,0.17592,0.46384,0.232899,0.0460222,0,0.3,0,0,0,0,0,1,0.921179,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DLiabilitySignal 10",0.0804,0,1,0.67135,1,1,1,1,0.915537,0.95,,,0.0382917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961708,1,1,,,,,0,0,0,,10.7828,8.91723,19.7,0.3,10.7828,8.91723,0.3,0.248676,0.179607,0.428283,0.187726,0.0431149,0,0.3,0,0,0,0,0,1,0.932769,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PDoesntFile",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","P Files",1,0,1,0.499997,1,1,1,1,0.596831,0.403152,,,0.39241,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60759,0.392391,0.743795,,,,,0,0,0.256205,0.499997,10.3116,9.31158,19.6231,0.376861,10.3116,9.31158,0.376861,0.307244,0.232472,0.539715,0.270968,0.239762,0,0.376861,0,0,0,0,0,0.743795,0.499989,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.743795,0,0,0.128103,0.128102
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DDoesntAnswer",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","D Answers",1,0,1,0.499997,1,1,1,1,0.596831,0.403152,,,0.39241,0.607609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60759,0.392391,0.743795,,,,,0,0,0.256205,0.499997,10.3116,9.31158,19.6231,0.376861,10.3116,9.31158,0.376861,0.307244,0.232472,0.539715,0.270968,0.239762,0,0.376861,0,0,0,0,0,0.743795,0.499989,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.743795,0,0,0.128103,0.128102
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","Settles1",0.7438,0,1,0.499996,1,1,1,1,0.47518,0.524797,,,0.527578,0.472447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472422,0.527553,1,,,,,0,0,0,,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.24387,0.207157,0.451027,0.15739,0.153724,0,0.3,0,0,0,0,0,1,0.499989,0,0,0,0.499992,0,-0.789883,0.108161,0.131326,0.142754,0.145336,0.0425499,0.0618407,0.0818153,0.0968617,0.100385,0.0889699,0.0889913,0.100384,0.0968635,0.0818154,0.0618418,0.0425516,0.145327,0.142749,0.131318,0.108158,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DoesntSettle1",0.2562,0,1,0.499999,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.491225,0.305964,0.79719,0.600698,0.489543,0,0.6,0,0,0,0,0,0,,0,0,0,0.499998,0,2.29295,0,0,0,0,0.296449,0.240445,0.184408,0.133232,0.0898281,0.0556376,0.0556558,0.0898239,0.133228,0.184393,0.240451,0.296449,0,0,0,0,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PAbandons1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","PDoesntAbandon1",0.2562,0,1,0.499999,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.491225,0.305964,0.79719,0.600698,0.489543,0,0.6,0,0,0,0,0,0,,0,0,0,0.499998,0,2.29295,0,0,0,0,0.296449,0.240445,0.184408,0.133232,0.0898281,0.0556376,0.0556558,0.0898239,0.133228,0.184393,0.240451,0.296449,0,0,0,0,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DDefaults1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","DDoesntDefault1",0.2562,0,1,0.499999,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.491225,0.305964,0.79719,0.600698,0.489543,0,0.6,0,0,0,0,0,0,,0,0,0,0.499998,0,2.29295,0,0,0,0,0.296449,0.240445,0.184408,0.133232,0.0898281,0.0556376,0.0556558,0.0898239,0.133228,0.184393,0.240451,0.296449,0,0,0,0,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","POrDQuits1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","P Loses",0.1281,0,1,0.441227,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.611925,0.611925,0,0.97908,0,0.6,0,0,0,0,0,0,,0,0,0,0.382453,0,2.29298,0,0,0,0,0.399656,0.272598,0.167852,0.0930738,0.0462797,0.0205397,0.0907632,0.13337,0.173385,0.200946,0.208294,0.193241,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-MandatoryFilingAnsweringNoExit__Cost-1__Fee-British","2.665E-15","1","40","P Wins",0.1281,0,1,0.558772,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,1,11,8.4,19.4,0.6,11,8.4,0.6,0.982456,0,0.982456,1.2014,0,0,0.6,0,0,0,0,0,0,,0,0,0,0.617544,0,2.29292,0,0,0,0,0.193241,0.208292,0.200964,0.173391,0.133377,0.0907358,0.0205481,0.0462773,0.0930701,0.167839,0.272607,0.399659,0,0,0,0,1,1,0,0,0,0,0,0,1
