"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","999.99999964300014","999.99999964299991","1","Yes","0.36677675721688346","999.99999964299991","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","999.99999964300014","999.99999964299991","2","No","0.63322324278311659","999.9999996429998","1.1368683772161603E-13","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.035020403063857272","false","999.9829134605427","999.9829134605427","1","Yes","0.23081431383612691","999.9829134605427","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.035020403063857272","false","999.9829134605427","999.9829134605427","2","No","0.76918568616387306","999.98291346054248","2.2737367544323206E-13","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","1","0.05","0","999.98291346054248","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","2","0.15","0","999.9713631397716","0.011550320770879807","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","3","0.25","0","999.97560515937198","0.0073083011704966339","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","4","0.35","0","999.97944206249952","0.0034713980429614821","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","5","0.45","1","999.98291346054248","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","6","0.55","0","999.96983269976306","0.013080760779416778","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","7","0.65","0","999.96983269976306","0.013080760779416778","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","8","0.75","0","999.96983269976306","0.013080760779416778","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","9","0.85","0","999.96983269976306","0.013080760779416778","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0.0080832103034488133","false","999.98291346054248","999.98291346054248","10","0.95","0","999.96983269976306","0.013080760779416778","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","1","0.05","1","999.9829134605427","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","2","0.15","0","999.76963767703126","0.21327578351144894","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","3","0.25","0","999.77387969663164","0.20903376391106576","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","4","0.35","0","999.77771659975929","0.20519686078341692","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","5","0.45","0","999.78118799780248","0.20172546274022807","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","6","0.55","0","999.80321192978579","0.17970153075691542","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","7","0.65","0","999.80321192978579","0.17970153075691542","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","8","0.75","0","999.80321192978579","0.17970153075691542","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","9","0.85","0","999.80321192978579","0.17970153075691542","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.026937192760408457","false","999.9829134605427","999.9829134605427","10","0.95","0","999.80321192978579","0.17970153075691542","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.021875240295","1000.021875240295","1","Yes","1","1000.021875240295","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.021875240295","1000.021875240295","2","No","0","999.99999964300025","0.021875597294751969","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.089548842292176745","false","999.99481676645848","999.99481676645848","1","Yes","1","999.99481676645848","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.089548842292176745","false","999.99481676645848","999.99481676645848","2","No","0","999.86008070673677","0.13473605972171754","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","1","0.05","0","999.98889713793949","0.005919628519222897","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","2","0.15","0","999.98041315716466","0.014403609294049602","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","3","0.25","0","999.98570308756155","0.0091136788971653004","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","4","0.35","0","999.99048782511522","0.0043289413434877133","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","5","0.45","1","999.99481676645871","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","6","0.55","0","999.97850465086697","0.016312115591745169","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","7","0.65","0","999.97850465086697","0.016312115591745169","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","8","0.75","0","999.97850465086697","0.016312115591745169","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","9","0.85","0","999.97850465086697","0.016312115591745169","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.089548842292176731","false","999.99481676645871","999.99481676645871","10","0.95","0","999.97850465086697","0.016312115591745169","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0481750509634","1000.0481750509634","1","Yes","1","1000.0481750509634","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0481750509634","1000.0481750509634","2","No","0","999.99999964300014","0.048175407963299222","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","1","Yes","1","1000.0085064326863","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","2","No","0","999.91515482676925","0.093351605917064262","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","1","0.05","0","999.99577880148331","0.01272763120300624","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","2","0.15","0","999.99082133438367","0.017685098302649749","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","3","0.25","0","999.99731643829648","0.011189994389837921","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","4","0.35","0","1000.0031912542721","0.0053151784142073666","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","5","0.45","1","1000.0085064326863","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__Starts-50","9","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.077955343972529012","false","1000.0085064326863","1000.0085064326863","6","0.55","0","999.98847802439809","0.020028408288226274","false"
